prices,market_caps,total_volumes,date,year
0.0021000000000000003,259489856.44077706,63263645.263617605,2019-12-19 00:00:00.000,2019
0.0021000000000000003,261111807.148829,61022074.5829602,2019-12-20 00:00:00.000,2019
0.0021000000000000003,254323300.46032327,52249120.23174729,2019-12-21 00:00:00.000,2019
0.0021000000000000003,254839457.17773962,52326885.46108203,2019-12-22 00:00:00.000,2019
0.0021000000000000003,258921132.62925383,53802506.55641349,2019-12-23 00:00:00.000,2019
0.0021000000000000003,254113130.9196314,56761780.1432682,2019-12-24 00:00:00.000,2019
0.0021000000000000003,253679298.9458117,54966142.12699113,2019-12-25 00:00:00.000,2019
0.0021000000000000003,255063019.59861004,58935262.342313975,2019-12-26 00:00:00.000,2019
0.0021000000000000003,252139551.83461243,55503997.34881926,2019-12-27 00:00:00.000,2019
0.0021000000000000003,251784661.42880818,56868139.57502373,2019-12-28 00:00:00.000,2019
0.0021000000000000003,253514094.46867812,49398906.057808466,2019-12-29 00:00:00.000,2019
0.0021000000000000003,253402040.2988312,53296087.40032546,2019-12-30 00:00:00.000,2019
0.002,251196400.1935655,57927278.937745966,2019-12-31 00:00:00.000,2019
0.002,249356786.76317778,53013466.43977485,2020-01-01 00:00:00.000,2020
0.002,248529647.116573,38576914.81140906,2020-01-02 00:00:00.000,2020
0.002,247094892.42233893,46080313.169856794,2020-01-03 00:00:00.000,2020
0.002,251527987.79634985,40863740.2637823,2020-01-04 00:00:00.000,2020
0.0022,268594298.65203285,46196902.62503713,2020-01-05 00:00:00.000,2020
0.0021000000000000003,254259070.1197398,32539590.819854695,2020-01-06 00:00:00.000,2020
0.0021000000000000003,261857064.67104656,38106371.073414624,2020-01-07 00:00:00.000,2020
0.0022,275004935.79986775,43529571.27630211,2020-01-08 00:00:00.000,2020
0.0022,267243278.20635143,43151513.171993494,2020-01-09 00:00:00.000,2020
0.0023,280642957.93576306,48004964.687259704,2020-01-10 00:00:00.000,2020
0.0023,277319085.42168796,53435758.9843392,2020-01-11 00:00:00.000,2020
0.0022,274549041.47028416,60455962.13803458,2020-01-12 00:00:00.000,2020
0.0023,278184999.84880733,52330281.75188446,2020-01-13 00:00:00.000,2020
0.0022,268905102.88047975,48689131.79398153,2020-01-14 00:00:00.000,2020
0.0023,285915720.1525665,86813590.25639725,2020-01-15 00:00:00.000,2020
0.0024000000000000002,293219030.2143502,107025135.71837308,2020-01-16 00:00:00.000,2020
0.0023,287096649.09641534,79745346.96790454,2020-01-17 00:00:00.000,2020
0.0024000000000000002,298313408.1320623,98670907.34183109,2020-01-18 00:00:00.000,2020
0.0025,307116384.3177905,91648033.56327601,2020-01-19 00:00:00.000,2020
0.0024000000000000002,295309242.2699767,87205354.75027466,2020-01-20 00:00:00.000,2020
0.0024000000000000002,294045586.6172205,73125411.42149109,2020-01-21 00:00:00.000,2020
0.0024000000000000002,292003032.95144904,67442647.37519659,2020-01-22 00:00:00.000,2020
0.0024000000000000002,291194286.0861457,68481208.43920273,2020-01-23 00:00:00.000,2020
0.0022,277076163.52581805,70446234.76942727,2020-01-24 00:00:00.000,2020
0.0023,279603078.3399694,67906669.73371239,2020-01-25 00:00:00.000,2020
0.0022,276253328.58337873,63624027.58255218,2020-01-26 00:00:00.000,2020
0.0023,282730605.071507,57079680.62868142,2020-01-27 00:00:00.000,2020
0.0024000000000000002,291169771.48012865,71267011.27385685,2020-01-28 00:00:00.000,2020
0.0024000000000000002,300978822.31486434,73912107.34704554,2020-01-29 00:00:00.000,2020
0.0024000000000000002,293720726.42376184,60908834.3515024,2020-01-30 00:00:00.000,2020
0.0024000000000000002,299395266.276698,68004034.73337087,2020-01-31 00:00:00.000,2020
0.0024000000000000002,293883414.0927982,58805204.81953648,2020-02-01 00:00:00.000,2020
0.0024000000000000002,296190766.360422,61580812.41013885,2020-02-02 00:00:00.000,2020
0.0025,304050716.34409064,74934190.64597635,2020-02-03 00:00:00.000,2020
0.0024000000000000002,300528804.91610813,64002051.11978398,2020-02-04 00:00:00.000,2020
0.0025,305127579.11080337,61160180.35437329,2020-02-05 00:00:00.000,2020
0.0026000000000000003,317868370.34649044,74945448.71775518,2020-02-06 00:00:00.000,2020
0.0027,327915495.04639745,68693591.6002877,2020-02-07 00:00:00.000,2020
0.0028,341082966.9310376,74768228.3109035,2020-02-08 00:00:00.000,2020
0.0032,388530856.4864009,114237107.48269543,2020-02-09 00:00:00.000,2020
0.0032,396943068.4913495,122582884.23405837,2020-02-10 00:00:00.000,2020
0.003,371749850.1071834,104681582.67689836,2020-02-11 00:00:00.000,2020
0.0031000000000000003,376342792.7170969,152367638.31450644,2020-02-12 00:00:00.000,2020
0.0031000000000000003,376172783.65998447,153307473.93043435,2020-02-13 00:00:00.000,2020
0.003,373973425.0449148,146323760.9897969,2020-02-14 00:00:00.000,2020
0.0031000000000000003,382529765.13897663,121465386.01636072,2020-02-15 00:00:00.000,2020
0.003,365134652.2338547,118598157.54534286,2020-02-16 00:00:00.000,2020
0.0028,345487246.86260724,129451161.48156218,2020-02-17 00:00:00.000,2020
0.0027,330646020.9088191,121852389.24682634,2020-02-18 00:00:00.000,2020
0.0028,347694085.36952585,120924221.35645679,2020-02-19 00:00:00.000,2020
0.0027,329247157.05573463,120435360.74675378,2020-02-20 00:00:00.000,2020
0.0026000000000000003,325132840.28354263,163959447.29513237,2020-02-21 00:00:00.000,2020
0.0027,328355983.4467112,139383775.86398557,2020-02-22 00:00:00.000,2020
0.0026000000000000003,323020192.18934584,143129454.88647804,2020-02-23 00:00:00.000,2020
0.0027,331312903.24520266,167584709.26129562,2020-02-24 00:00:00.000,2020
0.0026000000000000003,320780422.6428275,141406806.18826887,2020-02-25 00:00:00.000,2020
0.0025,307640834.485865,159530093.72414365,2020-02-26 00:00:00.000,2020
0.0023,287388014.02649766,174293462.49905425,2020-02-27 00:00:00.000,2020
0.0023,288730742.5873611,138916299.7128656,2020-02-28 00:00:00.000,2020
0.0023,285088979.4241193,130103960.27279843,2020-02-29 00:00:00.000,2020
0.0022,277173142.30733156,122706371.4694886,2020-03-01 00:00:00.000,2020
0.0022,276525338.1066594,132312472.16995798,2020-03-02 00:00:00.000,2020
0.0024000000000000002,292637623.8657013,141216615.1434779,2020-03-03 00:00:00.000,2020
0.0024000000000000002,298013222.6554983,145310587.21271068,2020-03-04 00:00:00.000,2020
0.0025,304497587.25450265,130345674.18698607,2020-03-05 00:00:00.000,2020
0.0025,306300424.48076445,85693524.53818743,2020-03-06 00:00:00.000,2020
0.0025,307450941.5042309,81573107.81165162,2020-03-07 00:00:00.000,2020
0.0024000000000000002,299943225.37830424,68887904.53028291,2020-03-08 00:00:00.000,2020
0.0022,269347499.5804046,79686704.90746602,2020-03-09 00:00:00.000,2020
0.0022,271554683.58954656,105653413.87130305,2020-03-10 00:00:00.000,2020
0.0022,272532064.57710326,88469387.3534648,2020-03-11 00:00:00.000,2020
0.0022,271034084.12404734,81850204.70560278,2020-03-12 00:00:00.000,2020
0.0015,183588292.09236538,110773263.56278166,2020-03-13 00:00:00.000,2020
0.0017000000000000001,212660911.622022,162397713.99004295,2020-03-14 00:00:00.000,2020
0.0017000000000000001,205572589.55604807,83287639.85381952,2020-03-15 00:00:00.000,2020
0.0017000000000000001,210527259.01455036,92079970.28261894,2020-03-16 00:00:00.000,2020
0.0016,197138248.7926614,100216039.67173201,2020-03-17 00:00:00.000,2020
0.0016,203980841.13970348,74523963.29975541,2020-03-18 00:00:00.000,2020
0.0016,199830238.34854695,74515510.58586784,2020-03-19 00:00:00.000,2020
0.0018000000000000002,219296170.9164783,223278152.6602397,2020-03-20 00:00:00.000,2020
0.0018000000000000002,222079539.2994962,158961780.25948435,2020-03-21 00:00:00.000,2020
0.0018000000000000002,220571686.03194553,133056132.79038009,2020-03-22 00:00:00.000,2020
0.0017000000000000001,213918482.18504408,135249014.28128096,2020-03-23 00:00:00.000,2020
0.0018000000000000002,224695676.96147153,140961242.04309145,2020-03-24 00:00:00.000,2020
0.0019,231830875.29133603,153573605.50318238,2020-03-25 00:00:00.000,2020
0.0018000000000000002,227289691.50357187,137546598.60899478,2020-03-26 00:00:00.000,2020
0.0019,230221150.19889328,129916986.9889954,2020-03-27 00:00:00.000,2020
0.0018000000000000002,221042549.90893495,118486362.43302031,2020-03-28 00:00:00.000,2020
0.0018000000000000002,221390520.7241562,139854381.53124577,2020-03-29 00:00:00.000,2020
0.0017000000000000001,213173580.66658854,127824727.49013917,2020-03-30 00:00:00.000,2020
0.0018000000000000002,224115611.06461066,130308976.22282745,2020-03-31 00:00:00.000,2020
0.0018000000000000002,224694247.46939987,125018849.74881093,2020-04-01 00:00:00.000,2020
0.0019,231608793.21825016,133295929.96956751,2020-04-02 00:00:00.000,2020
0.0019,233977644.13226712,135883818.3652451,2020-04-03 00:00:00.000,2020
0.0018000000000000002,229183776.18408296,130077705.12034462,2020-04-04 00:00:00.000,2020
0.0019,232243150.60342038,129554098.02583218,2020-04-05 00:00:00.000,2020
0.0019,230305063.55678767,123742386.55464539,2020-04-06 00:00:00.000,2020
0.002,247255676.24604258,145502189.34077024,2020-04-07 00:00:00.000,2020
0.002,248158953.76778716,141907833.74379894,2020-04-08 00:00:00.000,2020
0.002,250042291.8720743,127878282.27265082,2020-04-09 00:00:00.000,2020
0.002,251097766.85961297,123549292.19990523,2020-04-10 00:00:00.000,2020
0.002,242951200.60039186,134671135.2782357,2020-04-11 00:00:00.000,2020
0.002,247542049.6224454,128506937.97806722,2020-04-12 00:00:00.000,2020
0.002,245455791.60917032,128335738.508342,2020-04-13 00:00:00.000,2020
0.002,243252945.76404834,129649088.18245052,2020-04-14 00:00:00.000,2020
0.002,244175467.4950874,124216047.95923096,2020-04-15 00:00:00.000,2020
0.0019,241578570.51711214,131684089.34708843,2020-04-16 00:00:00.000,2020
0.002,251193747.3276439,146472116.75338238,2020-04-17 00:00:00.000,2020
0.002,248334765.9740806,121729852.72641443,2020-04-18 00:00:00.000,2020
0.0021000000000000003,255976766.62735203,127629256.47500652,2020-04-19 00:00:00.000,2020
0.002,253091749.62067482,127839052.89204004,2020-04-20 00:00:00.000,2020
0.002,245311641.0820963,129791433.25304659,2020-04-21 00:00:00.000,2020
0.002,243556559.77759254,124397419.90261082,2020-04-22 00:00:00.000,2020
0.002,249659994.30066794,126033359.24454379,2020-04-23 00:00:00.000,2020
0.0021000000000000003,254935165.8005704,140105892.3642261,2020-04-24 00:00:00.000,2020
0.0021000000000000003,257168786.5180828,161596051.33861956,2020-04-25 00:00:00.000,2020
0.0021000000000000003,263319084.55648935,179689638.1780725,2020-04-26 00:00:00.000,2020
0.0023,288757849.4579052,233725625.080251,2020-04-27 00:00:00.000,2020
0.0024000000000000002,296960896.54383695,224244998.5341308,2020-04-28 00:00:00.000,2020
0.0023,289030583.1637483,200283719.69553015,2020-04-29 00:00:00.000,2020
0.0026000000000000003,318102189.9086037,242370965.82979512,2020-04-30 00:00:00.000,2020
0.0024000000000000002,303753871.59630835,235092727.59249502,2020-05-01 00:00:00.000,2020
0.0025,309595787.45347303,219094154.08480555,2020-05-02 00:00:00.000,2020
0.0025,315929917.6270776,206828067.27229145,2020-05-03 00:00:00.000,2020
0.0025,312847194.48816675,206286035.23812678,2020-05-04 00:00:00.000,2020
0.0025,307805818.74492526,202161479.34707013,2020-05-05 00:00:00.000,2020
0.0025,310190099.1707827,191425230.39362994,2020-05-06 00:00:00.000,2020
0.0025,313109921.02338296,194670688.82242593,2020-05-07 00:00:00.000,2020
0.0027,333521246.82060003,231863021.6014279,2020-05-08 00:00:00.000,2020
0.0026000000000000003,325727926.6156065,233587352.8328149,2020-05-09 00:00:00.000,2020
0.0026000000000000003,321346729.6707498,232331569.78586742,2020-05-10 00:00:00.000,2020
0.0024000000000000002,302726858.91509694,232503916.47255927,2020-05-11 00:00:00.000,2020
0.0024000000000000002,300604018.9765633,225533469.66592544,2020-05-12 00:00:00.000,2020
0.0025,306504298.82334745,203607474.54131982,2020-05-13 00:00:00.000,2020
0.0026000000000000003,317877729.3660128,211321832.63797155,2020-05-14 00:00:00.000,2020
0.0026000000000000003,325137727.16545933,230680148.75764883,2020-05-15 00:00:00.000,2020
0.0025,308034839.7949836,198862295.41764167,2020-05-16 00:00:00.000,2020
0.0025,313347148.85096204,194713613.44986424,2020-05-17 00:00:00.000,2020
0.0026000000000000003,318304381.77228457,198445361.81293124,2020-05-18 00:00:00.000,2020
0.0025,316949353.4375354,206083120.89024433,2020-05-19 00:00:00.000,2020
0.0025,317354537.6796903,122220132.33541103,2020-05-20 00:00:00.000,2020
0.0025,310868150.8311389,116334207.78770015,2020-05-21 00:00:00.000,2020
0.0024000000000000002,302016245.62339747,135564016.30217594,2020-05-22 00:00:00.000,2020
0.0025,314467655.8578066,142767321.29591206,2020-05-23 00:00:00.000,2020
0.0025,315817593.94478947,139842299.82392925,2020-05-24 00:00:00.000,2020
0.0024000000000000002,303756922.6593678,118180701.6397779,2020-05-25 00:00:00.000,2020
0.0025,311963042.24932,150073653.84341142,2020-05-26 00:00:00.000,2020
0.0025,312807914.2166725,125833705.39194497,2020-05-27 00:00:00.000,2020
0.0026000000000000003,318220492.3931817,135729333.6834608,2020-05-28 00:00:00.000,2020
0.0026000000000000003,320030360.61247617,159726412.0763231,2020-05-29 00:00:00.000,2020
0.0025,312085297.51217985,135246773.45676783,2020-05-30 00:00:00.000,2020
0.0026000000000000003,325041563.11523974,126050717.5911127,2020-05-31 00:00:00.000,2020
0.0026000000000000003,319088845.3079224,121116975.44298244,2020-06-01 00:00:00.000,2020
0.0027,337261368.9984751,131305278.95816353,2020-06-02 00:00:00.000,2020
0.0025,315259162.21302235,131645486.66120732,2020-06-03 00:00:00.000,2020
0.0026000000000000003,323695648.0974408,119884831.40027268,2020-06-04 00:00:00.000,2020
0.0026000000000000003,325652126.62886024,123499973.3875561,2020-06-05 00:00:00.000,2020
0.0026000000000000003,322847909.87596095,126285010.67512205,2020-06-06 00:00:00.000,2020
0.0026000000000000003,322823373.1550713,113261241.697058,2020-06-07 00:00:00.000,2020
0.0026000000000000003,324470527.23822725,127789278.61951178,2020-06-08 00:00:00.000,2020
0.0026000000000000003,322119177.618313,116658893.07783423,2020-06-09 00:00:00.000,2020
0.0026000000000000003,319414770.35955983,110545343.9979969,2020-06-10 00:00:00.000,2020
0.0026000000000000003,322228412.19723344,120182402.6510263,2020-06-11 00:00:00.000,2020
0.0024000000000000002,305790127.8598937,124324062.61402173,2020-06-12 00:00:00.000,2020
0.0025,313164051.165687,139660383.0299015,2020-06-13 00:00:00.000,2020
0.0025,316032978.9766584,130467975.69721358,2020-06-14 00:00:00.000,2020
0.0025,311717946.83106875,114283771.51957221,2020-06-15 00:00:00.000,2020
0.0025,308939930.2723902,148884119.81479982,2020-06-16 00:00:00.000,2020
0.0025,310325685.8376785,144231710.1327751,2020-06-17 00:00:00.000,2020
0.0025,309629857.4427185,133883371.50824778,2020-06-18 00:00:00.000,2020
0.0025,307564709.0618782,116189638.19680993,2020-06-19 00:00:00.000,2020
0.0024000000000000002,305034568.36995995,129030058.42291449,2020-06-20 00:00:00.000,2020
0.0025,306496993.6063509,111854349.70889677,2020-06-21 00:00:00.000,2020
0.0024000000000000002,305662614.4188096,111928120.5552978,2020-06-22 00:00:00.000,2020
0.0025,309978338.14814085,130949233.95445943,2020-06-23 00:00:00.000,2020
0.0025,309300276.6468566,112014388.8479473,2020-06-24 00:00:00.000,2020
0.0024000000000000002,302858875.17684853,131959061.52756831,2020-06-25 00:00:00.000,2020
0.0024000000000000002,301536937.7869516,109759531.73824641,2020-06-26 00:00:00.000,2020
0.0024000000000000002,295428579.10158855,108353614.97175342,2020-06-27 00:00:00.000,2020
0.0023,287701051.676312,105652715.61740157,2020-06-28 00:00:00.000,2020
0.0023,289858451.97126293,126780703.7606329,2020-06-29 00:00:00.000,2020
0.0023,289081753.37250966,121204871.88492909,2020-06-30 00:00:00.000,2020
0.0023,289978285.3528022,124372837.12458833,2020-07-01 00:00:00.000,2020
0.0024000000000000002,295473388.275325,103350654.91035809,2020-07-02 00:00:00.000,2020
0.0023,291344439.5187343,63481908.275304474,2020-07-03 00:00:00.000,2020
0.0023,288759721.5848906,63141653.197570935,2020-07-04 00:00:00.000,2020
0.0023,289659524.66580796,66586115.96547127,2020-07-05 00:00:00.000,2020
0.0023,288823207.275624,73147492.03467333,2020-07-06 00:00:00.000,2020
0.0026000000000000003,324376835.8951619,87267637.8248381,2020-07-07 00:00:00.000,2020
0.0031000000000000003,382479055.8933709,221702331.55558693,2020-07-08 00:00:00.000,2020
0.0047,594339744.7037947,1160341959.7393813,2020-07-09 00:00:00.000,2020
0.0044,548308638.7029895,430964505.39597577,2020-07-10 00:00:00.000,2020
0.0035,446234010.2047529,277250306.0880675,2020-07-11 00:00:00.000,2020
0.0038,476993604.7180736,201664365.30640718,2020-07-12 00:00:00.000,2020
0.0036000000000000003,456300095.82015693,129403955.5940434,2020-07-13 00:00:00.000,2020
0.0032,393114320.4597119,179141961.7072817,2020-07-14 00:00:00.000,2020
0.0033,412799771.1293821,140953982.77232984,2020-07-15 00:00:00.000,2020
0.0031000000000000003,387445086.55540997,109574218.6281748,2020-07-16 00:00:00.000,2020
0.003,376069212.9891442,119584581.52060716,2020-07-17 00:00:00.000,2020
0.0031000000000000003,384482519.554721,120670354.18557718,2020-07-18 00:00:00.000,2020
0.0035,441694537.2438925,245241741.09091434,2020-07-19 00:00:00.000,2020
0.0034000000000000002,425081838.32690334,183481047.8447845,2020-07-20 00:00:00.000,2020
0.0032,405839356.5317754,158255255.36049291,2020-07-21 00:00:00.000,2020
0.0033,414595539.2306724,150316468.5954221,2020-07-22 00:00:00.000,2020
0.0033,412054060.2363287,103035469.48609714,2020-07-23 00:00:00.000,2020
0.0033,413572228.77532285,108172720.38700734,2020-07-24 00:00:00.000,2020
0.0032,404728572.0599768,112909917.132722,2020-07-25 00:00:00.000,2020
0.0033,410561866.68366873,111134958.55899774,2020-07-26 00:00:00.000,2020
0.0032,406154075.0152678,106754750.66078563,2020-07-27 00:00:00.000,2020
0.0031000000000000003,392352069.92172027,116948209.71380706,2020-07-28 00:00:00.000,2020
0.0032,401849911.3927682,101675133.5958133,2020-07-29 00:00:00.000,2020
0.0032,398101909.3433388,96494494.64299734,2020-07-30 00:00:00.000,2020
0.0032,406372448.37549734,97619245.17013547,2020-07-31 00:00:00.000,2020
0.0032,402780720.32567483,87495378.9359398,2020-08-01 00:00:00.000,2020
0.0037,467039121.4002186,189722236.957982,2020-08-02 00:00:00.000,2020
0.0033,420429350.20995146,134791619.61850625,2020-08-03 00:00:00.000,2020
0.0034000000000000002,425536506.2039436,107337870.1705245,2020-08-04 00:00:00.000,2020
0.0035,444138455.13196105,119131130.28675234,2020-08-05 00:00:00.000,2020
